"sentence_id","mean_surprisal","weight_first","weight_last","weight_sum","normalized","wh","matrix","comp","embedded","gap","matrix_norm","comp_norm","embedded_norm","gap_norm","beyond_5", "beyond_6", "beyond_7", "beyond_8", "beyond_9"
0,5.149533110005515,9.38299856284741,3.076397871625404,6.2296982172364075,0.45558603840326184,12.41594409942627,5.535638809204102,1.183720588684082,4.654098047150506,0.28867173194885254,0.5399151349936233,0.1604701413463967,0.4005563430820212,0.07741418760493773,0,0,0,0,0
1,5.912194542703219,9.458952999213922,4.667367616714043,7.063160307963981,0.5530737137009929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4.882951797201083,9.312457868701355,2.4769670338804444,5.894712451290899,0.47146289513329864,0,0,0,0,0,0,0,0,0,15.426329612731934,15.426329612731934,15.426329612731934,0,0
3,5.34315497080485,9.34997301987871,3.5958900101633255,6.47293151502102,0.5134917590721941,0,0,0,0,0,0,0,0,0,13.869316101074219,0,0,0,0
4,4.624561979490168,9.22753739909702,2.2644984038278215,5.7460179014624195,0.4648796118560523,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4.724597401478711,9.382561570505334,1.444007660375385,5.413284615440361,0.49719340037198506,11.906046867370605,6.583031256993611,1.425455927848816,3.936463271578153,3.788806438446045,0.6574651285626051,0.19324080058390095,0.43500312513158074,0.4998921865282663,0,0,0,0,0
6,5.931391528674534,9.63387589548569,2.3736866810621815,6.003781288273935,0.5891250909529537,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.401030547467859,10.121731286650503,5.441604434445858,7.781667860548183,0.5450807202475934,12.4159517288208,8.418111970027288,1.0845931768417358,7.206616316533958,0.8233708739280701,0.5875251877981248,0.1470320124993457,0.5253933326468044,0.22080647409564455,16.46459510216179,16.46459510216179,17.52413836552296,17.52413836552296,18.15970829129219
8,5.458891913294792,9.42074084698935,2.1494881604562304,5.785114503722792,0.5165058854652204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,5.121641411231114,9.306312397635725,3.0726758693342537,6.189494133484989,0.4866130477071138,12.41594409942627,5.065125544865926,1.4000768661499023,4.696242593228817,0.6539070010185242,0.5128084435004919,0.18980030824390456,0.45059525973336123,0.17536070785760033,0,0,0,0,0
10,4.882503556353705,9.354530060941324,1.9519023375228666,5.653216199232095,0.43861494240562454,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,5.839626505970955,9.220450887194307,4.195842057649363,6.708146472421835,0.5265797043179684,0,0,0,0,0,0,0,0,0,15.428159713745117,15.428159713745117,15.428159713745117,0,0
12,5.853550223509471,9.522259259936469,2.4201057064541693,5.971182483195319,0.49692176777877944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,4.825414541363716,9.238462796555524,2.413971162279498,5.82621697941751,0.48420130765489444,0,0,0,0,0,0,0,0,0,16.029970169067383,16.029970169067383,16.029970169067383,16.029970169067383,0
14,6.5615514648648405,9.723493590018776,3.696086318952901,6.709789954485839,0.5249137597026027,12.41594409942627,6.814609050750732,1.3114062547683716,6.391123942099512,11.1302235648036,0.5700757878927933,0.1777797472452286,0.49286123270375226,0.5436252968365402,14.062227249145508,14.690006256103516,0,0,0
