"sentence_id","mean_surprisal","weight_first","weight_last","weight_sum","normalized","wh","matrix","comp","embedded","gap","matrix_norm","comp_norm","embedded_norm","gap_norm","beyond_5", "beyond_6", "beyond_7", "beyond_8", "beyond_9"
48,8.472377121448517,9.032257545697854,10.909784272447709,9.97102090907278,1.2226404748098891,0,0,0,0,0,0,0,0,0,13.434622764587402,0,0,0,0
49,9.66033046245575,9.127616032746337,11.514592509311466,10.321104271028902,0.9902572649239187,0,0,0,0,0,0,0,0,0,14.737224578857422,14.737224578857422,0,0,0
50,9.039095896940966,9.009455171382625,11.334027336210042,10.171741253796332,0.27309532863402836,0,0,0,0,0,0,0,0,0,18.419204711914062,18.419204711914062,18.419204711914062,18.419204711914062,18.419204711914062
51,7.549296975135803,9.97893738951335,8.301654700601672,9.140296045057513,2.353024231484066,0,0,0,0,0,0,0,0,0,14.303898811340332,14.303898811340332,0,0,0
52,7.880136353628976,7.122846958593074,11.087754177774537,9.105300568183807,1.5914574294962205,0,0,0,0,0,0,0,0,0,14.72188663482666,14.72188663482666,0,0,0
53,8.479436238606771,7.20055885181167,11.756128743788596,9.47834379780013,1.7512286849306093,0,0,0,0,0,0,0,0,0,14.478390216827393,14.478390216827393,0,0,0
54,7.395590159628126,7.098985045775043,8.289148756030524,7.694066900902785,2.225324434015068,0,0,0,0,0,0,0,0,0,14.212197621663412,14.640671730041504,0,0,0
55,7.249348193407059,9.976588511597596,9.261706241905607,9.6191473767516,3.1069248433912375,0,0,0,0,0,0,0,0,0,14.74055290222168,14.74055290222168,0,0,0
56,7.261421726218292,7.013852985884392,10.564072124901847,8.78896255539312,3.2904669809671403,0,0,0,0,0,0,0,0,0,13.609308242797852,0,0,0,0
57,8.420848979304234,7.055667593432062,10.819434943551919,8.93755126849199,3.0701600223034213,0,0,0,0,0,0,0,0,0,15.063539028167725,16.319808959960938,16.319808959960938,16.319808959960938,0
58,6.432495042681694,6.997193256843189,6.564711272135775,6.780952264489481,3.1690064419094095,0,0,0,0,0,0,0,0,0,14.994810581207275,16.18235206604004,16.18235206604004,16.18235206604004,0
59,7.612609280273318,9.702171152820494,10.703815606873844,10.20299337984717,2.954415659422859,0,0,0,0,0,0,0,0,0,13.649495124816895,0,0,0,0
60,8.25185785974775,7.3112106696582755,11.51412521742599,9.412667943542132,2.116175905479376,0,0,0,0,0,0,0,0,0,18.657164692878723,18.657164692878723,18.657164692878723,18.657164692878723,20.717804193496704
61,8.965524474779764,7.3932819840983495,12.400718107824055,9.897000045961201,2.3109870945432003,0,0,0,0,0,0,0,0,0,17.518619616826374,17.518619616826374,19.268037915229797,19.268037915229797,19.268037915229797
62,7.534037057091208,7.298851283978251,5.45773960052301,6.3782954422506295,2.302538767881284,0,0,0,0,0,0,0,0,0,16.64509113629659,16.64509113629659,20.717804193496704,20.717804193496704,20.717804193496704
63,7.586768739363727,10.610083218250514,8.124291745302573,9.367187481776542,2.6499368328450528,0,0,0,0,0,0,0,0,0,18.005274534225464,18.005274534225464,18.005274534225464,19.495902180671692,22.309282541275024
64,8.609480559825897,7.0324761414757315,12.680062793967197,9.856269467721464,1.4378624327118927,0,0,0,0,0,0,0,0,0,13.913947582244873,14.284714698791504,0,0,0
65,9.238944578170777,7.117926378302607,11.986867753825143,9.552397066063875,1.8344336247441526,0,0,0,0,0,0,0,0,0,14.327230135599772,14.941784381866455,15.163468360900879,0,0
66,7.611825621128082,6.98134860679981,8.874993430769539,7.928171018784675,1.810498800985222,0,0,0,0,0,0,0,0,0,15.493325551350912,15.493325551350912,15.493325551350912,0,0
67,6.750954246520996,9.684776456206217,9.056180844918877,9.37047865056255,2.814867032495317,0,0,0,0,0,0,0,0,0,13.692262649536133,0,0,0,0
68,8.010907276471455,9.03058827624822,10.766301955196287,9.898445115722255,1.5015835572472862,0,0,0,0,0,0,0,0,0,14.666682879130045,15.106204986572266,15.265398979187012,0,0
69,8.59035030236611,9.118779804001859,10.442621741774573,9.780700772888217,1.6291134379782701,0,0,0,0,0,0,0,0,0,15.28672202428182,15.28672202428182,15.28672202428182,0,0
70,8.512248121775114,9.024158278831555,10.202048987682836,9.613103633257197,0.6980107167899925,0,0,0,0,0,0,0,0,0,16.12814235687256,16.12814235687256,16.12814235687256,16.981117248535156,0
71,7.773304236786706,9.969656816854163,9.313148154986179,9.64140248592017,1.9472601622325239,0,0,0,0,0,0,0,0,0,14.54540761311849,15.271772384643555,15.861150741577148,0,0
72,7.016184947992626,8.974903590811007,10.364724907701458,9.66981424925623,2.532081011218486,0,0,0,0,0,0,0,0,0,13.893435955047607,0,0,0,0
73,7.676776258150737,8.994546975325024,12.124791651138878,10.559669313231952,2.3130081657178594,0,0,0,0,0,0,0,0,0,14.931951999664307,16.66213607788086,16.66213607788086,16.66213607788086,0
74,8.280785237039838,8.961874992500922,9.215017307576696,9.08844615003881,1.3489961567592559,0,0,0,0,0,0,0,0,0,17.006340344746906,24.599138259887695,24.599138259887695,24.599138259887695,24.599138259887695
75,7.353182081133127,9.86412807918529,8.998112767543429,9.43112042336436,2.4189136501866266,0,0,0,0,0,0,0,0,0,14.416591008504232,17.047779083251953,17.047779083251953,17.047779083251953,17.047779083251953
76,7.3772571086883545,7.1871819954254486,8.551688037257426,7.869435016341437,2.4307365761052755,0,0,0,0,0,0,0,0,0,16.1751708984375,16.1751708984375,16.1751708984375,16.1751708984375,0
77,7.394935329755147,7.245135581707302,7.3363198175692075,7.290727699638254,3.2281961457287385,0,0,0,0,0,0,0,0,0,14.75455904006958,16.1751708984375,16.1751708984375,16.1751708984375,0
78,7.070851578431971,7.145726214918551,6.442456990865579,6.794091602892064,2.5194189997078618,0,0,0,0,0,0,0,0,0,17.05018202463786,17.05018202463786,18.113281726837158,18.113281726837158,20.051392555236816
79,5.926869302522391,9.981034435563076,5.561602121344563,7.771318278453821,3.862858559849769,0,0,0,0,0,0,0,0,0,14.659003257751465,14.659003257751465,0,0,0
80,7.776139344487872,7.135376829297519,9.793884528644364,8.464630678970943,2.5979089010932634,0,0,0,0,0,0,0,0,0,14.578641414642334,14.578641414642334,15.075262069702148,0,0
81,8.256383697191874,7.208694537019592,9.784377838259738,8.496536187639665,3.0271447658774346,0,0,0,0,0,0,0,0,0,14.29985237121582,15.075262069702148,15.075262069702148,0,0
82,6.913445850213368,7.110912131819558,8.844852156214289,7.977882144016926,2.8259227068762875,0,0,0,0,0,0,0,0,0,15.088274002075195,15.088274002075195,15.088274002075195,0,0
83,6.242072152740815,9.942817940925673,6.358892747134342,8.150855344030008,4.034587091930487,0,0,0,0,0,0,0,0,0,14.2208251953125,14.2208251953125,0,0,0
84,8.122306530292217,7.126759034490646,11.493663958300091,9.310211496395368,1.5816882341674054,0,0,0,0,0,0,0,0,0,15.141489028930664,15.141489028930664,15.141489028930664,0,0
85,8.837763764641501,7.217310368281937,10.614232632767786,8.915771500524862,1.7365633314194902,0,0,0,0,0,0,0,0,0,13.951754570007324,0,0,0,0
86,7.591358584468253,7.09964823236952,8.226564480772044,7.663106356570782,2.056591113694965,0,0,0,0,0,0,0,0,0,16.968297123908997,16.968297123908997,16.968297123908997,18.485785722732544,18.485785722732544
87,8.004361265472003,9.804683321208614,10.81075806544512,10.307720693326866,2.4488867767054585,0,0,0,0,0,0,0,0,0,13.360398292541504,0,0,0,0
88,7.515153628129226,7.166530019802706,9.122042828499703,8.144286424151204,3.235051588127213,0,0,0,0,0,0,0,0,0,14.965719223022461,16.593332290649414,16.593332290649414,16.593332290649414,0
89,8.363759994506836,7.246880560234454,10.159644283975684,8.70326242210507,3.446997635495847,0,0,0,0,0,0,0,0,0,15.019221305847168,16.593332290649414,16.593332290649414,16.593332290649414,0
90,7.647450014948845,7.147635854259747,8.398009315242081,7.772822584750914,2.5503829244752905,0,0,0,0,0,0,0,0,0,15.636384963989258,15.636384963989258,16.593332290649414,16.593332290649414,0
91,6.5483463151114325,10.142774877459582,7.263548040592559,8.70316145902607,4.42699027508967,0,0,0,0,0,0,0,0,0,16.844430923461914,16.844430923461914,16.844430923461914,16.844430923461914,0
92,7.330056651433309,7.135728505761839,9.165293803789412,8.150511154775625,2.7558605159766665,0,0,0,0,0,0,0,0,0,15.4461350440979,15.4461350440979,15.4461350440979,0,0
93,8.401457841579731,7.231454449406441,10.968685292836346,9.100069871121393,2.4796516684083802,0,0,0,0,0,0,0,0,0,14.794581651687622,14.794581651687622,15.4461350440979,0,0
94,8.291599071942843,7.110591881307908,9.341231548847327,8.225911715077617,1.6902407491932294,0,0,0,0,0,0,0,0,0,18.642940759658813,18.642940759658813,18.642940759658813,21.839746475219727,21.839746475219727
95,7.588214601789202,10.099692320743165,9.198668157497899,9.64918023912053,2.4910609801271226,0,0,0,0,0,0,0,0,0,16.298274517059326,16.298274517059326,16.298274517059326,16.298274517059326,0
96,7.800102636218071,7.641756273459161,8.109496350552922,7.875626312006043,2.1766950838361985,0,0,0,0,0,0,0,0,0,14.818531513214111,14.818531513214111,15.603387832641602,0,0
97,8.751205035618373,7.739232094874082,10.602446279025653,9.170839186949868,1.9483970814933496,0,0,0,0,0,0,0,0,0,14.076521237691244,15.385493278503418,15.385493278503418,0,0
98,7.783425681731281,7.594301721993539,8.855511692655437,8.224906707324488,2.4136796727657823,0,0,0,0,0,0,0,0,0,14.840290069580078,14.840290069580078,0,0,0
99,7.9290379355935485,9.935142066010114,9.260446529029457,9.597794297519785,2.4974072419468345,0,0,0,0,0,0,0,0,0,15.053873538970947,15.053873538970947,15.414326667785645,0,0
100,8.136849149068196,7.171187429947175,11.153364059128359,9.162275744537768,2.228749357744545,0,0,0,0,0,0,0,0,0,13.84743356704712,15.420867919921875,15.420867919921875,0,0
101,8.731539983015795,7.264961004180863,9.832107133382078,8.548534068781471,2.4722787647447393,0,0,0,0,0,0,0,0,0,15.178712129592896,16.24284076690674,16.24284076690674,17.0648136138916,17.0648136138916
102,8.47570652621133,7.140746808102819,9.567977249865814,8.354362028984319,1.283265030070931,0,0,0,0,0,0,0,0,0,15.420867919921875,15.420867919921875,15.420867919921875,0,0
103,7.858628390090806,10.039682651621646,9.563586242344336,9.80163444698299,2.5180909907369724,0,0,0,0,0,0,0,0,0,14.175325632095337,15.078057289123535,15.078057289123535,0,0
104,7.353140386442344,7.746525484693337,8.318424628485097,8.032475056589218,3.3247061386944163,0,0,0,0,0,0,0,0,0,15.503392338752747,15.503392338752747,15.503392338752747,0,0
105,8.35309866299996,7.836121810449138,9.920286911214543,8.878204360831843,3.211006259749825,0,0,0,0,0,0,0,0,0,15.253082811832428,15.253082811832428,15.253082811832428,0,0
106,7.8882815797741594,7.70130210090151,8.462792316915992,8.082047208908753,2.886355281893861,0,0,0,0,0,0,0,0,0,15.604457914829254,15.604457914829254,15.604457914829254,0,0
107,7.27843147287002,10.06572127070033,7.97035461744562,9.018037944072976,4.224776561342565,0,0,0,0,0,0,0,0,0,15.852147877216339,15.852147877216339,15.852147877216339,0,0
108,6.030548397647707,7.276059852190805,5.513903438359802,6.394981645275304,4.079181540589504,0,0,0,0,0,0,0,0,0,16.016035854816437,18.967835068702698,18.967835068702698,18.967835068702698,18.967835068702698
109,6.47117730186266,7.342925503996334,6.320001002216741,6.831463253106538,4.249442400796328,0,0,0,0,0,0,0,0,0,16.21470195055008,18.967835068702698,18.967835068702698,18.967835068702698,18.967835068702698
110,7.516418785788119,7.239160823832533,8.4766184488257,7.857889636329117,2.8116487656359634,0,0,0,0,0,0,0,0,0,16.73172789812088,16.73172789812088,18.967835068702698,18.967835068702698,18.967835068702698
