"sentence_id","mean_surprisal","weight_first","weight_last","weight_sum","normalized","wh","matrix","comp","embedded","gap","matrix_norm","comp_norm","embedded_norm","gap_norm","beyond_5", "beyond_6", "beyond_7", "beyond_8", "beyond_9"
2,5.145748334772446,9.829396682485031,4.685238619663147,7.25731765107409,0.5699770422946333,12.701491355895996,5.812292178471883,1.9847661256790161,4.6128823061784106,5.019761562347412,0.6124989085988558,0.26906324327881886,0.5472692348946696,1.346168399296094,0,0,0,0,0
3,5.794656205177307,9.821383519084575,3.7771658452489345,6.799274682166754,0.6212932164486341,12.701491355895996,6.054582834243774,1.6290028095245361,5.4425600409507755,2.1064422130584717,0.6178738696438502,0.22083447191594402,0.6229123234684673,0.5648925565374083,13.198198318481445,0,0,0,0
4,5.453689427498509,10.216664850395121,5.537084499635376,7.876874675015248,0.516064411384387,0,0,0,0,0,0,0,0,0,15.629150494933128,15.629150494933128,15.629150494933128,0,0
5,5.723023644515446,10.006630051765427,4.2458908599536,7.126260455859514,0.560927214779191,0,0,0,0,0,0,0,0,0,13.35728120803833,0,0,0,0
6,6.45658277613776,9.949480305419169,4.920162554368102,7.434821429893634,0.7284714628723791,12.701469421386719,6.456526120503743,1.624465823173523,6.299627251095242,5.780061721801758,0.6167999596874479,0.22021941896510946,0.7902404450256135,1.5500609619059007,0,0,0,0,0
7,5.9219761245390945,9.947741675340566,5.261597442423247,7.604669558881907,0.6218120102294463,12.701491355895996,5.969130516052246,1.2302664518356323,5.715028567747637,2.7494161128997803,0.6027852285256649,0.1667800943120055,0.6342785667535069,0.7373212933983241,14.872449189424515,16.054097712039948,16.054097712039948,16.054097712039948,0
8,6.779187328675214,10.538419378971705,5.330107494699901,7.934263436835802,0.6615264848254206,0,0,0,0,0,0,0,0,0,16.465194086233776,16.465194086233776,19.87081342935562,19.87081342935562,19.87081342935562
9,7.449539160728454,10.470820747873526,9.65005626582814,10.060438506850833,0.7495105452119757,0,0,0,0,0,0,0,0,0,16.50789467493693,16.50789467493693,17.363667249679565,17.363667249679565,18.565926551818848
10,6.172525861167482,9.699313616468638,5.974771570548028,7.837042593508334,0.6090266337294052,12.701469421386719,5.307556867599487,1.2679892778396606,6.401959485840052,6.126794338226318,0.5522859249107764,0.17189395925506726,0.6411897545447712,1.6430455559824617,15.33580493927002,15.33580493927002,15.33580493927002,0,0
11,5.869153984387716,9.676317237655022,6.514667832428151,8.095492535041586,0.6441701007124123,12.701491355895996,4.959178606669108,1.2808338403701782,5.917744874954224,1.7749543190002441,0.5400634929309419,0.17363522217176294,0.6852906878524253,0.32264141952355285,13.028378963470459,0,0,0,0
12,6.585717831339155,10.175932708771361,7.087816993560673,8.63187485116602,0.7105670191510899,0,0,0,0,0,0,0,0,0,15.584334373474121,15.584334373474121,15.584334373474121,0,0
13,6.2154215318215496,9.996927448957214,5.179657759200932,7.588292604079074,0.5764027040463676,0,0,0,0,0,0,0,0,0,14.48412935435772,15.213517040014267,15.213517040014267,0,0
14,6.680299843733128,9.979062726158453,6.880889638954922,8.429976182556688,0.6735702951752839,12.701469421386719,6.194463849067688,1.1660876274108887,6.799118671566248,5.632205009460449,0.5881542930902864,0.1580797429576938,0.7272567547618507,1.5104096694479767,13.846802711486816,0,0,0,0
15,6.4377661148707075,9.967263681075137,5.663026479969002,7.81514508052207,0.6178953752066493,12.701491355895996,6.346120119094849,0.8230915665626526,6.4003548443317415,0.8885915875434875,0.5775361803523953,0.11158175441906301,0.6408421401426146,0.23829695896392544,13.782811641693115,14.089631080627441,0,0,0
16,5.4157913730425,9.904401810254713,3.1648625707003686,6.534632190477542,0.5175701935209982,0,0,0,0,0,0,0,0,0,0,0,0,0,0
