"sentence_id","mean_surprisal","weight_first","weight_last","weight_sum","normalized","wh","matrix","comp","embedded","gap","matrix_norm","comp_norm","embedded_norm","gap_norm","beyond_5", "beyond_6", "beyond_7", "beyond_8", "beyond_9"
0,5.302815032856805,9.49619241183182,3.876907003847522,6.68654970783967,0.4749396801053881,12.691054344177246,4.4124347766240435,0.7439674139022827,5.285231596893734,0.653778612613678,0.4674408542739985,0.10085535151393277,0.45899926556166815,0.17532627745462334,13.817367553710938,0,0,0,0
1,5.83332742319908,9.704735454292258,5.2284788365952695,7.466607145443763,0.5495535264193621,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4.713327227876737,9.446546661223675,3.0439157989175176,6.245231230070595,0.47057137224650636,0,0,0,0,0,0,0,0,0,15.3407621383667,15.3407621383667,15.3407621383667,0,0
3,5.229261573155721,9.36415701994595,3.6831915623739535,6.52367429115995,0.510045606120764,0,0,0,0,0,0,0,0,0,15.551592826843262,15.551592826843262,15.551592826843262,0,0
4,4.522687557865591,9.397959715207595,2.4196036394866045,5.9087816773471005,0.465511205000569,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4.5566116816857285,9.440122964690834,1.6842456339079805,5.562184299299407,0.4905717468067403,12.071118354797363,5.21039621035258,0.8186206817626953,4.078455910086632,3.8611533641815186,0.5826699083385694,0.11097566247249126,0.4499443424410299,0.5094375838669958,0,0,0,0,0
6,5.57843827349799,9.621203461685042,2.0255670711564036,5.823385266420722,0.5647428870883399,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.081250048741432,10.13463896018748,5.774487809758403,7.954563384972943,0.5183689350278089,12.691054344177246,6.965183104077975,0.7220177054405212,7.20320881339204,1.084320306777954,0.49806799607355656,0.09787975672151077,0.5166774587069614,0.2907862681463565,16.548988876709092,16.548988876709092,17.356907692505047,17.356907692505047,17.356907692505047
8,5.450305536389351,9.524630955098552,2.710456431562102,6.117543693330329,0.5209488025781059,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,4.839016694288987,9.393881813826935,3.3183464886689076,6.356114151247923,0.4618107459613213,12.691054344177246,3.9812104900678,0.9073030352592468,4.670653522014618,0.7568267583847046,0.443075187086509,0.12299781528166298,0.4420415129839366,0.20296108753873882,0,0,0,0,0
10,4.9649151648793906,9.451916703038762,2.5949005680474038,6.023408635543082,0.457925553499419,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,5.536675261067493,9.372755486565264,4.404768985357909,6.888762235961587,0.4995494866873244,0,0,0,0,0,0,0,0,0,16.199256896972656,16.199256896972656,16.199256896972656,16.199256896972656,0
12,5.531197194258372,9.60949665606426,2.6905969855156764,6.150046820789968,0.48283171539885095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,4.7847198128700255,9.247237451424144,2.7985904485305455,6.022913949977341,0.49563957901308886,0,0,0,0,0,0,0,0,0,17.25370216369629,17.25370216369629,17.25370216369629,17.25370216369629,17.25370216369629
14,6.194599504081102,9.782010577166673,3.5777822129517074,6.679896395059191,0.5123055681095757,12.691054344177246,5.4821129242579145,0.8321205377578735,6.320034987293184,9.735584191977978,0.4832448624578311,0.11280575972720785,0.5103059776549111,0.4755079550223343,13.648734092712402,14.33997917175293,0,0,0
