"sentence_id","mean_surprisal","weight_first","weight_last","weight_sum","normalized","wh","matrix","comp","embedded","gap","matrix_norm","comp_norm","embedded_norm","gap_norm","beyond_5", "beyond_6", "beyond_7", "beyond_8", "beyond_9"
2,12.62185076144524,11.23282577781288,11.087091419237773,11.159958598525327,1.3637288815712822,8.177977561950684,13.115614450277967,0,0,13.312520980834961,1.4368604392903608,0,0,3.5700689837120154,16.889426066928234,18.603798142750748,19.95374869198228,19.95374869198228,21.602488501230255
3,11.932537257671356,13.343801058713057,7.257118712469576,10.300459885591314,1.1703833632260816,10.962566375732422,15.384694337844849,10.004199981689453,10.114150563875834,0,1.1855497668491557,1.3562114239340795,1.1216445375905735,0,16.80025005340576,17.756672223409016,17.756672223409016,18.92612934112549,18.92612934112549
4,11.48555091711191,12.457880739355947,5.23102603763149,8.84445338849372,1.1426631901826176,0,0,0,0,0,0,0,0,0,17.340490531921386,18.393478631973267,19.849902470906574,19.849902470906574,21.629591941833496
5,10.230895853042602,9.503257136965608,6.251499938325528,7.877378537645569,1.177428830905714,0,0,0,0,0,0,0,0,0,16.665029525756836,17.60161018371582,17.60161018371582,18.46396827697754,18.46396827697754
6,11.003977162497383,14.300320898526461,3.8260066845377856,9.063163791532121,1.1670054848682307,10.962566375732422,14.903961658477783,12.62225341796875,7.993007455553327,2.207070827484131,1.2466572850326074,1.7111257584386408,1.0253345661021023,0.5918785117709924,18.953603267669678,20.81299654642741,20.81299654642741,20.81299654642741,20.81299654642741
7,9.860761049118908,10.818046258725152,6.854655417912458,8.836350838318804,1.2520987250989029,10.962566375732422,11.090100411325693,1.841851830482483,6.943150043487549,18.69075584411621,1.3056379260064908,0.24968918037086268,1.8619707458263068,1.1239653795993176,15.807801961898804,15.807801961898804,17.167399883270264,18.69075584411621,18.69075584411621
8,12.196190980764536,14.583227879071323,8.61626328672179,11.599745582896558,1.3612319708140328,0,0,0,0,0,0,0,0,0,18.338794708251953,18.338794708251953,19.681089401245117,19.681089401245117,21.40674877166748
9,10.064455611365181,13.486325315904097,5.402471235202125,9.444398275553114,1.010298742163643,0,0,0,0,0,0,0,0,0,17.016821098327636,19.364098230997723,19.364098230997723,19.364098230997723,19.364098230997723
10,8.75635821544207,10.768221470535929,4.366085988916988,7.567153729726459,1.1370985440042936,10.962566375732422,0,11.47789192199707,8.308381682092493,5.297553539276123,0,1.5559913012318993,1.091815193544098,1.4206649219445813,14.909873962402344,17.768447875976562,17.768447875976562,17.768447875976562,17.768447875976562
11,12.671387378374735,13.116479720522404,8.120146470350141,10.618313095436271,1.2857457207709104,10.962576866149902,14.831944465637207,12.877406120300293,11.878116647402445,17.49053382873535,1.5874043791743382,0.960755608199751,1.1954987645434558,1.3349798934690658,18.13577030102412,19.125920271873476,19.125920271873476,19.125920271873476,19.730570048093796
12,12.838867330551148,13.294285782561712,11.877553166649609,12.58591947460566,1.2895864953075997,0,0,0,0,0,0,0,0,0,18.077179431915283,18.077179431915283,18.077179431915283,18.077179431915283,18.66226641337077
13,10.039620339870453,10.79728244187019,5.228584195406657,8.01293331863842,1.0922028058958273,0,0,0,0,0,0,0,0,0,17.92047004699707,18.905028104782104,18.905028104782104,20.17080243428548,20.17080243428548
14,13.183879245411266,10.930800318652041,9.94938272825691,10.440091523454475,1.5029356482325082,10.962566375732422,14.171128273010254,16.9678955078125,11.559142112731934,8.685230255126953,1.7588635951017557,1.2659382344693861,1.3139283196851477,2.3291509695920256,18.655386447906494,20.41607729593913,20.41607729593913,20.41607729593913,22.14016819000244
15,12.07288691997528,10.889186638152822,11.1524298145104,11.020808226331612,1.3947905357457846,8.177977561950684,12.505654626422459,0,0,17.94574737548828,1.4713733883731412,0,0,1.2538297290329585,17.290691614151,17.290691614151,17.290691614151,17.736969629923504,18.353437423706055
16,12.828780357654278,15.959424577165926,10.101591941991353,13.030508259578637,1.1839581131400811,0,0,0,0,0,0,0,0,0,17.98613444964091,18.981784915924074,20.144020438194275,21.571005980173748,24.28240942955017
