"sentence_id","mean_surprisal","weight_first","weight_last","weight_sum","normalized","wh","matrix","comp","embedded","gap","matrix_norm","comp_norm","embedded_norm","gap_norm","beyond_5", "beyond_6", "beyond_7", "beyond_8", "beyond_9"
2,5.614981150627136,6.358174278019647,4.751318009137742,5.554746143578694,0.6661774917345734,8.110099792480469,4.473549544811249,7.881999969482422,5.593157702022129,3.277101993560791,0.3821995050052328,1.0685170649952278,0.7439620554667932,0.8788328071381114,0,0,0,0,0
3,6.255366820842028,7.117180484184615,4.435026724728056,5.776103604456336,0.7073203055620645,8.110099792480469,5.24505752325058,7.886308193206787,6.310923105478286,13.63808822631836,0.5075482619675395,1.0691011059222928,0.7518141943399284,1.5857662772482104,13.337902545928955,0,0,0,0
4,7.8255724012851715,6.452460463492802,7.389687822776895,6.921074143134848,0.8374022414948433,0,0,0,0,0,0,0,0,0,15.868576049804688,15.868576049804688,15.868576049804688,16.203222274780273,0
5,7.785082743718074,8.36098434268176,8.638193582699822,8.49958896269079,0.9242236803004796,0,0,0,0,0,0,0,0,0,17.220029830932617,17.220029830932617,17.220029830932617,17.220029830932617,17.220029830932617
6,7.018755564322839,7.17204410547534,4.740967920756218,5.95650601311578,0.8006529348962286,8.110077857971191,5.677339136600494,8.247511863708496,7.453839438302176,2.9978747367858887,0.5201257695165757,1.1180673946008415,0.9300329687935834,0.8039513800775138,13.470585823059082,0,0,0,0
7,5.738276195526123,6.397369887919906,5.544024374740184,5.970697131330045,0.6783858876120343,8.110099792480469,5.568860224315098,None,0,10.688870429992676,0.6768642515985153,None,0,1.5986139165466384,0,0,0,0,0
8,7.569181720726192,6.667445506182584,5.167536173377236,5.9174908397799095,0.7104374709230644,0,0,0,0,0,0,0,0,0,17.907387509942055,17.907387509942055,19.57312025874853,19.57312025874853,19.57312025874853
9,6.422970308197869,6.390145418785187,3.6629354948011974,5.026540456793194,0.7544054212157821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,7.840047780672709,6.51963835889989,5.417725316700074,5.968681837799983,0.7897187722835172,8.110099792480469,5.566056668758392,7.602057933807373,8.847148034307692,3.2997207641601562,0.41686213535356775,1.0305669452938275,0.9386752561937064,0.8848985681973985,16.768882751464844,18.228132724761963,21.796598434448242,21.796598434448242,21.796598434448242
11,5.531410996199531,6.392382734845099,2.5776627546719246,4.485022744758514,0.631638075530998,8.110099792480469,3.7470364589244127,6.658797264099121,6.052990758419037,12.7875337600708,0.32948577322013783,0.9026945618601241,0.7488035064264851,2.0557947338852767,0,0,0,0,0
12,6.2489831377752125,6.352438528847837,3.225620891238175,4.789029710043007,0.6866418315390197,0,0,0,0,0,0,0,0,0,16.116827964782715,16.116827964782715,16.784622192382812,16.784622192382812,0
13,6.963864707946778,6.388386982811099,3.0825409914409523,4.735463987126027,0.7400087011792823,0,0,0,0,0,0,0,0,0,17.57248814900716,17.57248814900716,19.227290153503418,19.227290153503418,21.631746292114258
14,5.66426203932081,6.354863170563715,4.558132377181588,5.456497773872652,0.6351449385128862,8.110077857971191,5.476122360963088,None,0,3.154181480407715,0.6301801722885896,None,0,0.8458687493085298,14.730148315429688,14.730148315429688,0,0,0
15,6.668611868222555,6.362832766355041,4.061185326192256,5.21200904627365,0.8038025674565908,8.110099792480469,4.303589046001434,7.311336994171143,7.48815389474233,13.954517364501953,0.37420156977019137,0.9911555920388796,0.9854875387697687,2.2434054799081857,13.808184305826822,14.049447059631348,0,0,0
16,6.049010623246431,7.149087571697804,4.7503771232713605,5.949732347484583,0.6649886128289237,0,0,0,0,0,0,0,0,0,13.371392726898193,0,0,0,0
