"sentence_id","mean_surprisal","weight_first","weight_last","weight_sum","normalized","wh","matrix","comp","embedded","gap","matrix_norm","comp_norm","embedded_norm","gap_norm","beyond_5", "beyond_6", "beyond_7", "beyond_8", "beyond_9"
2,7.521315813064575,9.255450871730515,9.981658760103567,9.61855481591704,0.9289352085217512,11.2427339553833,6.6775258382161455,0.7043147087097168,9.560896515846252,11.208011627197266,0.7178623522389351,0.09547986403162771,1.3742901570030432,3.005694769378757,0,0,0,0,0
3,5.80291461199522,7.172174547190757,10.32629421731212,8.749234382251439,0.7535878912416628,8.653372764587402,6.537382205327352,0.4902219772338867,5.559843227267265,14.776083946228027,0.6689605517338526,0.06645655294826225,0.9038284254323639,3.962558186619672,14.776083946228027,14.776083946228027,0,0,0
4,6.51921168435365,7.196243129878161,10.173599635642525,8.684921382760342,0.788113546749953,0,0,0,0,0,0,0,0,0,13.400761604309082,0,0,0,0
5,7.633812889456749,7.305691395075919,9.485574280125393,8.395632837600655,0.765353820311446,0,0,0,0,0,0,0,0,0,13.98610520362854,14.491028785705566,0,0,0
6,6.77330465401922,7.175954190664965,10.645553293418445,8.910753742041706,0.7971659297108298,8.653379440307617,6.469650824864705,1.3459886312484741,7.668165355920792,10.667104721069336,0.6699052110736622,0.18246787964311614,1.0353107168117897,2.860637723352465,0,0,0,0,0
7,6.629299333462348,7.199139913532697,7.372760766676543,7.285950340104621,0.7634376400317967,8.653379440307617,6.558734933535258,0.7630192637443542,7.4824166059494015,0,0.7340008966432929,0.10343810040441732,0.9341372542306786,0,0,0,0,0,0
8,6.758471995592117,7.161162817979319,10.100098249340883,8.630630533660101,0.789836833348093,0,0,0,0,0,0,0,0,0,14.571514129638672,14.571514129638672,0,0,0
9,7.110496895653861,7.4029582874950774,9.955233927198435,8.679096107346755,0.7893952654347096,0,0,0,0,0,0,0,0,0,15.923057854175568,18.09517729282379,18.09517729282379,18.09517729282379,18.09517729282379
10,7.312496420282584,7.446453794700272,6.743795023362011,7.09512440903114,0.6610673229370109,8.653372764587402,8.361641151209673,0.6300368905067444,7.121839380264282,3.3324201107025146,0.7587977789761053,0.08541045060765115,0.6418238161321087,0.8936676753444659,16.238153899709385,17.817838855087757,17.817838855087757,17.817838855087757,19.017406836152077
11,6.952975873763744,7.695851289680847,7.863059089349665,7.779455189515254,0.7991274658842348,8.653379440307617,7.542477011680603,0.8874594569206238,7.118597078323364,0,0.8226674718322413,0.12030773634643295,0.9171569840318767,0,15.832464218139648,15.832464218139648,15.832464218139648,0,0
12,8.341712300976118,7.410781663978964,11.637794206405045,9.524287935192003,0.9247195088606629,0,0,0,0,0,0,0,0,0,15.613544940948486,17.5987606048584,17.5987606048584,17.5987606048584,17.5987606048584
13,6.485268583664527,7.108332400892326,9.236230416031036,8.17228140846168,0.7537589549925829,0,0,0,0,0,0,0,0,0,14.242217063903809,14.242217063903809,0,0,0
14,6.345221688350041,7.1826658099395795,7.286045149903872,7.234355479921726,0.7167573906800365,8.653379440307617,6.410019834836324,1.0479656457901,6.99529904127121,7.090035438537598,0.6703978141243624,0.14206663034648515,0.9225189010179972,1.9013615564611515,0,0,0,0,0
15,6.198468029499054,7.638201589531733,6.266300707336267,6.952251148434,0.6898818610772357,8.653372764587402,6.949258208274841,0.8102580904960632,6.023864044083489,1.6926685571670532,0.7761610967771909,0.1098419944300435,0.6905137855737224,0.4539293139403302,17.42131996154785,17.42131996154785,17.42131996154785,17.42131996154785,17.42131996154785
16,6.661214172840118,7.701333497850969,6.816204510534351,7.258769004192661,0.7284630141253895,0,0,0,0,0,0,0,0,0,0,0,0,0,0
