"sentence_id","mean_surprisal","weight_first","weight_last","weight_sum","normalized","wh","matrix","comp","embedded","gap","matrix_norm","comp_norm","embedded_norm","gap_norm","beyond_5", "beyond_6", "beyond_7", "beyond_8", "beyond_9"
2,5.58268067240715,8.67965986222295,7.302250414179271,7.990955138201111,0.629222305979991,10.926623344421387,3.8974899848302207,0.3580741584300995,7.5810422658920285,7.133862495422363,0.4282609858830145,0.048542038860409996,0.8698894691986061,1.9131148236790538,15.78239631652832,15.78239631652832,15.78239631652832,0,0
3,5.25236523677321,6.70158226918867,7.335854220092317,7.018718244640493,0.5354988835896725,8.268409729003906,4.017314655440194,0.36437684297561646,6.567027483135462,2.2607061862945557,0.391123209170544,0.04939645728444468,0.700359414311957,0.606262108326072,14.898844048380852,16.106344789266586,16.106344789266586,16.106344789266586,0
4,5.59621032277743,6.545615820267501,8.280815165382975,7.413215492825236,0.601929783854626,0,0,0,0,0,0,0,0,0,13.987602233886719,0,0,0,0
5,5.5759971141815186,8.727439456523127,8.136252741269844,8.431846098896486,0.5788279180009359,0,0,0,0,0,0,0,0,0,14.15796947479248,14.15796947479248,0,0,0
6,6.449618856112163,9.110158950227424,9.905810805783302,9.507984878005363,0.7735344129126512,10.926623344421387,4.707321465015411,0.506412148475647,9.429615497589111,9.004002571105957,0.6040184418697111,0.06865136065239776,1.0943290663731982,2.414637344395193,15.485880136489868,15.485880136489868,15.485880136489868,0,0
7,5.16752765973409,6.659666561151266,5.607543295975603,6.133604928563435,0.5586194354745523,8.268409729003906,3.865845183531443,0.4082282781600952,6.520172255379813,10.495389938354492,0.34229126392633535,0.05534114226294824,0.7938365744638284,0.8370482984551461,13.854437112808228,0,0,0,0
8,5.199966061573762,6.615363920740935,5.686327318887139,6.150845619814039,0.5307248705636262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,4.922372846042409,7.262269664796507,6.563522632955235,6.9128961488758724,0.5498729155244755,0,0,0,0,0,0,0,0,0,15.97957992553711,15.97957992553711,15.97957992553711,0,0
10,6.165323201566935,7.412225303110121,6.093675720171701,6.752950511640911,0.6457891506969672,8.268409729003906,5.114009698232015,0.7267686724662781,7.370741829276085,5.012191295623779,0.540561644993992,0.09852381779254679,0.7846732422930567,1.3441382523038468,16.63274574279785,16.63274574279785,16.63274574279785,16.63274574279785,0
11,5.0687785337368645,7.441488403983356,4.850683352618306,6.146085878300833,0.4990125326460035,8.268409729003906,4.64332456390063,1.1905359029769897,5.530397855809757,11.6173455119133,0.4078897882541314,0.16139405401494192,0.5947297744428283,0.551567060982964,13.95677536725998,0,0,0,0
12,5.866755768656731,8.755378428569406,7.157794789148979,7.956586608859192,0.6741286184628036,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,5.136371439198653,8.789654085259551,8.662804441244434,8.726229263251993,0.5289938656988916,0,0,0,0,0,0,0,0,0,14.775116443634033,16.334827423095703,16.334827423095703,16.334827423095703,0
14,4.770105008568082,6.643178386423372,5.496698341134968,6.069938363779171,0.4625712401712544,8.268409729003906,3.6109852393468223,0.5062764286994934,6.056812087694804,4.462693691253662,0.31125960828215554,0.06863296190874908,0.6377433276242256,1.196777406314572,13.401179313659668,0,0,0,0
15,6.153912886977196,6.863606872083916,8.386138491509294,7.624872681796603,0.5973439723152144,8.268409729003906,5.0465051134427386,0.25885215401649475,7.891414642333984,5.543415546417236,0.372960387321046,0.03509108664657354,0.8961025694649383,0.7313939530439167,18.446649074554443,18.446649074554443,18.446649074554443,18.446649074554443,20.070473670959473
