"sentence_id","mean_surprisal","weight_first","weight_last","weight_sum","normalized","wh","matrix","comp","embedded","gap","matrix_norm","comp_norm","embedded_norm","gap_norm","beyond_5", "beyond_6", "beyond_7", "beyond_8", "beyond_9"
2,12.715885340236127,11.213962558628417,12.199673610889093,11.706818084758757,1.4307125332972415,8.268683433532715,13.210018885425395,0,0,15.585646629333496,1.5104172149337156,0,0,4.179661666079822,17.138500033256907,17.878102658316493,18.768760887440294,19.829798973475892,21.406375820748508
3,11.930412213007608,13.173334597045525,8.210186893025716,10.69176074503562,1.2176000503692408,10.794637680053711,15.25447154045105,9.725346565246582,10.271179358164469,0,1.1742671233735007,1.3184088820341722,1.2330054454388126,0,16.443532943725586,17.525362968444824,19.061768531799316,19.061768531799316,19.061768531799316
4,11.70499035028311,12.545512778368154,6.972875831136321,9.759194304752237,1.2158130284841195,0,0,0,0,0,0,0,0,0,17.23408031463623,18.272486448287964,21.589571952819824,21.589571952819824,21.589571952819824
5,10.681473922729491,9.639329577066196,7.80812254863262,8.723726062849408,1.2847099749183184,0,0,0,0,0,0,0,0,0,16.346538066864014,16.346538066864014,17.081281344095867,17.927159309387207,19.053752899169922
6,11.367011564118522,13.99401686807751,6.397025726051065,10.195521297064284,1.2658276457223903,10.794637680053711,14.701590871810913,12.602762222290039,8.890401090894427,5.949523448944092,1.253246370334279,1.7084834499787953,1.221311597456205,1.595506152705455,20.516725540161133,20.516725540161133,20.516725540161133,20.516725540161133,20.516725540161133
7,9.939450627023524,10.668727407336153,8.27393187196922,9.471329639652689,1.2983384729345329,10.794637680053711,10.91545682400465,2.168832540512085,9.046832084655762,19.31174659729004,1.2954866860949938,0.2940160605971549,2.4261230966529177,1.1613085514560304,15.363491296768188,16.038198788960774,19.31174659729004,19.31174659729004,19.31174659729004
8,12.275589282696064,14.260030399885046,9.590594899368773,11.92531264962691,1.3907228094390216,0,0,0,0,0,0,0,0,0,16.9920316696167,17.78885555267334,18.876826922098797,20.396873474121094,24.04907989501953
9,9.98375244651522,13.288045682347501,7.197409276331691,10.242727479339592,1.0525465938205,0,0,0,0,0,0,0,0,0,17.546549797058105,17.546549797058105,18.721518834431965,18.721518834431965,18.721518834431965
10,9.460859506176067,10.73684156291293,6.9490296168392875,8.842935589876111,1.2620139433727688,10.794637680053711,0,11.387140274047852,9.164490511471575,8.22541618347168,0,1.5436886261639435,1.2422547346738375,2.2058408949747483,15.30542733768622,16.067232608795166,17.901670455932617,17.901670455932617,17.901670455932617
11,12.637240779399871,12.893498713995983,9.742397976200586,11.317948345098284,1.3147201411104659,10.79462718963623,14.45568299293518,11.72865104675293,12.134733498096466,16.842456817626953,1.5397568270362882,0.8750494598459543,1.2765595507036276,1.2855148635436873,18.077483862638474,19.00446821451187,19.00446821451187,19.779958084225655,20.75912517309189
12,12.932385659217834,13.157903536160202,12.489390493560014,12.823647014860112,1.3288177793309341,0,0,0,0,0,0,0,0,0,16.979337692260742,17.93955707550049,17.93955707550049,18.735904693603516,18.735904693603516
13,10.69201955624989,10.769933971102153,8.45278364808443,9.611358809593291,1.2198113359826526,0,0,0,0,0,0,0,0,0,19.02287769317627,19.02287769317627,20.61143620808919,20.61143620808919,20.61143620808919
14,13.41136342828924,10.735480564775267,10.52534307542979,10.630411820102529,1.539591592582211,10.794637680053711,14.087499237060547,16.930421829223633,12.34061050415039,9.263772010803223,1.77511356562997,1.263142403808476,1.3997766825440396,2.484300695229686,17.762374687194825,17.762374687194825,20.15467898050944,20.15467898050944,21.766807556152344
15,12.360591506958007,10.94488018683761,13.071549757436893,12.008214972137251,1.4840745801812927,8.268683433532715,12.815247959560818,0,0,17.649110794067383,1.569708378138217,0,0,1.2331043863251792,16.799673652648927,16.799673652648927,17.277039289474487,17.737857818603516,18.21829891204834
16,13.049006425417387,15.73884729000148,12.355638699290997,14.047242994646242,1.250040109956424,0,0,0,0,0,0,0,0,0,19.023570251464843,20.30307102203369,20.30307102203369,21.842112859090168,24.382149696350098
