"sentence_id","mean_surprisal","weight_first","weight_last","weight_sum","normalized","wh","matrix","comp","embedded","gap","matrix_norm","comp_norm","embedded_norm","gap_norm","beyond_5", "beyond_6", "beyond_7", "beyond_8", "beyond_9"
2,6.312336747462933,6.694650294513104,3.736927969556536,5.215789132034819,0.652170119390311,8.395673751831055,5.446718513965607,7.2386274337768555,6.377028925078256,3.2814788818359375,0.4145181000214315,0.9812987782390314,0.7306448633019439,0.880006573782218,21.654836654663086,21.654836654663086,21.654836654663086,21.654836654663086,21.654836654663086
3,6.725959948131016,8.547594982631736,4.012053042261039,6.279824012446387,0.7139942159071221,10.732403755187988,5.309852838516235,7.7707085609436035,6.802614450454712,16.404233932495117,0.4024834344952831,1.0534299335981832,0.7677212244826612,1.1588078095661614,16.404233932495117,16.404233932495117,16.404233932495117,16.404233932495117,0
4,6.355879043277941,6.596629292850056,2.7337691377710915,4.665199215310573,0.6133594814429735,0,0,0,0,0,0,0,0,0,16.46489906311035,16.46489906311035,16.46489906311035,16.46489906311035,0
5,6.4250974748283625,6.818799271975114,2.1878089541073376,4.503304113041228,0.6991568296653161,0,0,0,0,0,0,0,0,0,17.261296033859253,20.82386350631714,20.82386350631714,20.82386350631714,20.82386350631714
6,7.025014473841741,6.635992012549497,4.019321667086414,5.327656839817956,0.7791365450677123,8.395673751831055,4.876734048128128,6.759846210479736,8.094676000731331,1.4674433469772339,0.3661752148927201,0.9163931820105331,1.003336387666167,0.3935298194789692,20.470714569091797,20.470714569091797,20.470714569091797,20.470714569091797,20.470714569091797
7,5.209419301327537,6.535653220303126,3.684699254708575,5.110176237505849,0.516251167763224,8.395673751831055,3.553886944055557,6.770615100860596,5.562440454959869,11.696122169494629,0.3078905918932001,0.9178530580810181,0.5594637503792109,1.0753369300944982,0,0,0,0,0
8,6.193139803595841,6.505635222516182,2.3669180736546602,4.436276648085422,0.6760685511205462,0,0,0,0,0,0,0,0,0,15.742860476175943,15.742860476175943,17.62191390991211,17.62191390991211,17.62191390991211
9,6.667020994983614,6.996774481127047,2.486562701878332,4.741668591502689,0.7798896223375039,0,0,0,0,0,0,0,0,0,15.892725695390254,15.892725695390254,15.892725695390254,16.45695686340332,0
10,6.050875838845968,7.170119705834162,4.00689070933856,5.588505207586364,0.649530947356081,8.395673751831055,5.411553591489792,7.955979347229004,5.881614595651627,1.5070520639419556,0.5044342088981342,1.0785460205757924,0.6571885970893289,0.404151838563405,0,0,0,0,0
11,8.1239765850561,7.376016929227399,5.693029815834354,6.534523372530876,0.7790160019216383,8.395673751831055,7.077500924933702,7.678138732910156,8.668982000788674,16.21967887878418,0.5023442070368733,1.0408807783913345,0.8914550112160535,1.8859402701425676,15.708625619610151,15.708625619610151,16.405668050982058,16.405668050982058,0
12,7.770054534077644,6.73625731646259,4.952532863633467,5.844395090048027,0.8931614417738817,0,0,0,0,0,0,0,0,0,13.504840850830078,0,0,0,0
13,6.347189138917362,7.103309150511531,5.724447543657897,6.413878347084713,0.6927412522204198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,6.156864153014289,6.5332491661062635,2.4494378420673284,4.491343504086797,0.7275373268421007,8.395673751831055,4.153212606906891,7.641491889953613,6.5144615570704145,1.484297513961792,0.34167674997350855,1.0359127782354252,0.830727147866056,0.39804966503523137,0,0,0,0,0
15,7.0870449133217335,6.675757028008941,3.9182008200143206,5.29697892401163,0.7067426508180568,8.395673751831055,5.461155116558075,6.994520664215088,7.615790373086929,12.417869567871094,0.40286602116254916,0.9482066379234392,0.8023885359879591,1.141694105611875,13.795042037963867,0,0,0,0
16,7.136045694351196,6.772560923102815,3.7746130629064383,5.273586993004627,0.7145513088916777,0,0,0,0,0,0,0,0,0,17.21833912531535,17.21833912531535,18.334312438964844,18.334312438964844,19.947298049926758
