"sentence_id","mean_surprisal","weight_first","weight_last","weight_sum","normalized","wh","matrix","comp","embedded","gap","matrix_norm","comp_norm","embedded_norm","gap_norm","beyond_5", "beyond_6", "beyond_7", "beyond_8", "beyond_9"
2,4.457137093824499,6.740523794655886,2.1992853411430353,4.4699045678994604,0.45528701623094253,8.971597671508789,4.2686927318573,4.263970375061035,4.144140362739563,0.8707650899887085,0.37460543599224105,0.5780417569179463,0.44337546386798293,0.2335163598497415,0,0,0,0,0
3,5.1966895659764605,6.978695707690231,2.038705719211312,4.5087007134507715,0.4871163153178701,8.971597671508789,5.404857238133748,3.4285025596618652,4.933567154407501,1.2657477855682373,0.4490230244020828,0.4647822261561216,0.47773777857901234,0.33944035971584335,14.80102252960205,14.80102252960205,0,0,0
4,4.983315772431738,7.329994284011718,3.348962095275353,5.339478189643537,0.42050241606315364,0,0,0,0,0,0,0,0,0,13.974748454988003,0,0,0,0
5,5.270591267517635,7.131813988345776,2.6505542179651385,4.891184103155457,0.46997356956550534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.382172209875924,7.164572432815446,2.93515628658739,5.049864359701419,0.622110318980633,8.971597671508789,6.0185630321502686,4.628543376922607,6.410508977042304,1.2807519435882568,0.46532411910403004,0.6274648063259517,0.6631768508305849,0.3434640813874261,0,0,0,0,0
7,5.30484851493555,7.153101531508797,2.7305666306031577,4.941834081055976,0.49902023176385035,8.971597671508789,5.511903405189514,3.091243028640747,5.097451857545159,1.322188138961792,0.47832091370961255,0.41906190572683644,0.4939529758913283,0.35457618225239773,14.467224031686783,14.467224031686783,0,0,0
8,6.850891895153943,7.72715546480309,3.8685648095967573,5.7978601371999225,0.6117847719715557,0,0,0,0,0,0,0,0,0,16.21245429913203,16.21245429913203,17.155642241239548,18.45061630010605,18.45061630010605
9,5.650004959106445,7.069376630474552,6.389701448896388,6.729539039685471,0.4932678666384739,0,0,0,0,0,0,0,0,0,18.19754981994629,18.19754981994629,18.19754981994629,18.19754981994629,18.19754981994629
10,5.876607710229499,6.798814748544524,3.7956749752208427,5.297244861882684,0.5303099933526275,8.971597671508789,5.183665931224823,3.5190937519073486,6.1308940993621945,2.721898078918457,0.4475445186407193,0.4770631491740544,0.5549478798230371,0.729941678391453,14.862333297729492,14.862333297729492,0,0,0
11,4.57305912176768,6.666034826269909,2.632285567438374,4.649160196854144,0.4668120117215429,8.971597671508789,4.014947493871053,3.1549506187438965,4.442449605464935,2.544490098953247,0.34899792468517005,0.42769837457465426,0.4809972382577422,0.4625233949414042,0,0,0,0,0
12,6.024617109979902,7.289546397187848,3.598371891224722,5.443959144206283,0.5911259193497297,0,0,0,0,0,0,0,0,0,13.56253695487976,0,0,0,0
13,5.861452514454464,7.052882727372241,3.5711620523303993,5.31202238985132,0.4839670908176902,0,0,0,0,0,0,0,0,0,15.372313618659973,15.372313618659973,15.372313618659973,0,0
14,5.311752141668246,7.071745256904535,3.736672095368894,5.404208676136715,0.4669979766110478,8.971597671508789,5.742206335067749,2.7058205604553223,5.0185925755649805,0.9806681871414185,0.4403812226658636,0.3668124149778851,0.45818774604407364,0.2629894881117463,0,0,0,0,0
15,5.714709057410558,6.999025420825573,2.2131244631422886,4.606074941983931,0.47472822382288554,8.971597671508789,5.761995077133179,2.512911796569824,5.695014116168022,0.4612831771373749,0.4284809423399289,0.3406608916339532,0.4777303994073986,0.12370405017780409,0,0,0,0,0
16,4.933643798617756,7.017595260050602,1.4061981488693636,4.211896704459983,0.43845019106801153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
