"sentence_id","mean_surprisal","weight_first","weight_last","weight_sum","normalized","wh","matrix","comp","embedded","gap","matrix_norm","comp_norm","embedded_norm","gap_norm","beyond_5", "beyond_6", "beyond_7", "beyond_8", "beyond_9"
2,7.934165407468876,7.9403159755687325,10.13233386155311,9.036324918560922,0.8483454345605421,8.60338020324707,9.702300404198468,11.496870994567871,6.678114255269368,11.38906192779541,0.6977542080156561,0.8577568480477925,0.9260179879345318,3.0542477116492472,14.888671467080712,16.1249686665833,16.1249686665833,16.1249686665833,0
3,6.941838920116425,7.780824281410784,5.732560279801917,6.75669228060635,0.6747189344592278,8.60338020324707,8.510367929935455,11.940754890441895,4.786076704661052,5.421442031860352,0.7004961020507088,0.8908740719954191,0.6102537977375914,1.4538885664707024,14.022977828979492,14.022977828979492,0,0,0
4,7.631998452757086,9.319191525083124,9.705808723040684,9.512500124061903,0.8249211031286473,11.179636001586914,8.539966940879822,6.949409008026123,6.81988319568336,11.783638000488281,0.7165095859724782,0.5184804778044284,0.8654961990481556,3.160062665921519,13.750907664497694,0,0,0,0
5,8.87341536730528,7.552949147354083,8.721817843776762,8.137383495565421,0.8054601382086476,8.60338020324707,10.5997325591743,7.919805526733398,7.4530094265937805,8.200234413146973,0.6951809065959828,0.5908796775202628,0.9851880328238375,2.1990878046081215,17.880855403840542,17.880855403840542,21.04987971484661,21.04987971484661,21.04987971484661
6,6.219017160289428,7.400794269559949,5.101894687057161,6.251344478308553,0.5974842585605001,8.60338020324707,9.113722495734692,7.942081451416016,4.7929945533925835,7.073488235473633,0.6986192166411669,0.5925416364090891,0.5479970859698011,1.896924030577745,14.908835276961327,16.272289961576462,16.272289961576462,16.272289961576462,0
7,7.649788065390154,7.217901074032919,6.511848485587926,6.864874779810422,0.7243318475579554,8.60338020324707,7.789329290390015,7.868093013763428,7.303775668144226,5.275554180145264,0.6469125798123392,0.5870215180131491,0.8101465077976144,1.4147652707960354,13.798080444335938,0,0,0,0
8,7.236807472788944,7.386998984786572,8.316006427548515,7.851502706167544,0.6940859040054169,8.60338020324707,9.253771812887862,8.06458568572998,5.770777715103967,9.850263595581055,0.6575648692153307,0.6016814141753443,0.7212757020209744,2.6415823565346903,15.188933911267668,15.188933911267668,15.765098695643246,0,0
9,7.098309946911676,7.327920340634634,10.831352713976727,9.07963652730568,0.7389972293906192,8.60338020324707,8.412209272384644,7.832831859588623,6.161411263048649,11.672175407409668,0.6492443977051555,0.5843907590459658,0.8027933643393937,3.130171321752602,14.109464645385742,14.91869068145752,0,0,0
10,7.749910447994868,7.3759516982209385,8.330728623815917,7.853340161018426,0.7108352652895698,8.60338020324707,9.087641172111034,8.665295600891113,6.9588240252600775,8.947654724121094,0.6623302487576391,0.6464990905381672,0.7360514385430991,2.3995263296513127,14.714552154143652,14.714552154143652,15.512265890836716,0,0
11,7.254909101587075,9.27426222580971,7.794720296215573,8.53449126101264,0.7127067995543819,11.179636001586914,7.930636048316956,6.824822425842285,6.369545099990709,7.595211029052734,0.6575099840905931,0.5091853405367711,0.6979365839409064,2.036836400754195,14.82052993774414,14.82052993774414,0,0,0
12,7.91016589318003,7.430505996870701,11.024797029187573,9.227651513029135,0.8309168799265768,8.60338020324707,9.356002449989319,8.490365028381348,7.02807093411684,12.700706481933594,0.7046295908587112,0.6334478962980937,0.9298280140440255,3.4059963809752736,15.472827434539795,16.63220191001892,16.63220191001892,17.63271188735962,17.63271188735962
13,9.682166258990765,9.583376882391793,12.176347849085111,10.87986236573845,1.0824198748711582,11.179636001586914,9.495467782020569,6.93605375289917,10.181025426834822,12.639388084411621,0.9347336817237545,0.5174840709083275,1.3318432302966907,3.389552394938424,15.298042260110378,15.298042260110378,15.779067993164062,0,0
14,7.8931590255636435,7.834753112744252,9.214609723423104,8.524681418083679,0.7875805635595552,8.60338020324707,9.049626678228378,12.1448974609375,6.523468993604183,12.306729316711426,0.6963973591225379,0.9061047106538349,0.8292296046061856,3.300342037979284,15.086005210876465,15.086005210876465,15.086005210876465,0,0
15,8.061533039266413,7.281402791649078,8.83075863719966,8.056080714424366,0.8188179547430058,8.60338020324707,8.094289302825928,7.721959114074707,7.99487338066101,11.423478126525879,0.6123528665927236,0.576118781673048,1.047844261448438,3.063477233525817,13.444056987762451,0,0,0,0
16,6.643410921096802,7.1830907719389145,6.890231215263512,7.036660993601213,0.7127173941871658,8.60338020324707,7.7201762199401855,7.948488712310791,4.7503838539123535,7.753826141357422,0.6317811329347089,0.5930196683807725,0.8161959487162798,2.079372813925087,14.861149787902832,14.861149787902832,0,0,0
