"sentence_id","mean_surprisal","weight_first","weight_last","weight_sum","normalized","wh","matrix","comp","embedded","gap","matrix_norm","comp_norm","embedded_norm","gap_norm","beyond_5", "beyond_6", "beyond_7", "beyond_8", "beyond_9"
2,6.734386742115021,8.319491632062281,3.346594337879213,5.833042984970746,0.6781197202569701,10.653229713439941,6.980541656414668,5.911602973937988,5.819789004325867,1.1004549264907837,0.7014413091265314,0.8014017614293479,0.5247011477796124,0.2951131499956836,13.801055908203125,0,0,0,0
3,5.561834392302177,6.5220446442053435,2.776389725460408,4.649217184832876,0.5107207367626337,8.281646728515625,6.456270149775913,5.344573974609375,4.466384114697576,1.814679503440857,0.5716389843049852,0.7245329255405327,0.40521973981727794,0.4866494497878186,13.32696533203125,0,0,0,0
4,6.3591441988945006,6.494023507035043,2.3913633045352265,4.4426934057851355,0.591501841345184,0,0,0,0,0,0,0,0,0,15.483144760131836,15.483144760131836,15.483144760131836,0,0
5,7.068064677715301,8.378143304357081,4.594952653037973,6.486547978697526,0.6695763081800731,0,0,0,0,0,0,0,0,0,15.721245765686035,15.721245765686035,15.721245765686035,0,0
6,7.579662504295508,8.769846438055762,4.785847040329579,6.777846739192671,0.7816815319990603,10.653229713439941,7.262739976247151,7.2601118087768555,7.366542167961597,1.2052481174468994,0.8177811645059666,0.9842112904703356,0.5768197745571442,0.3232159354316826,14.25720788538456,14.569777488708496,0,0,0
7,6.536915636062622,6.582520841480165,2.7384343366704598,4.660477589075314,0.6368253029035973,8.281646728515625,7.0515532692273455,5.489277362823486,5.996212976319449,8.924684524536133,0.5952953029544794,0.7441495254222961,0.6459956299505237,0.7117784131308971,14.54319953918457,14.54319953918457,0,0,0
8,6.8637471336584825,6.499583069726775,3.603089740120396,5.0513364049235845,0.6324905603976,0,0,0,0,0,0,0,0,0,13.789533615112305,0,0,0,0
9,5.396831789437463,6.92975523072668,2.527010322986017,4.728382776856349,0.5347079087614427,0,0,0,0,0,0,0,0,0,14.906968593597412,16.133548736572266,16.133548736572266,16.133548736572266,0
10,6.265273677185178,6.997440534974231,1.4161858993569536,4.2068132171655925,0.6137849643437701,8.281646728515625,7.2556683619817095,5.3479390144348145,5.385097865015268,0.23141160607337952,0.7242870236763626,0.724989104491534,0.5044199240249364,0.06205852358865081,14.447499752044678,14.97346019744873,0,0,0
11,6.559290799001853,7.041631453636367,1.3965843944460254,4.219107924041197,0.6072872325238569,8.281646728515625,7.815627754976352,7.708501815795898,5.072206701551165,11.026430934667587,0.7305970392555466,1.044996925604592,0.4237486479955514,0.5235116832437743,16.718555450439453,16.718555450439453,16.718555450439453,16.718555450439453,0
12,6.740865449110667,8.367513451934572,2.9869646670116663,5.677239059473119,0.7012819962409255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,6.109482938051224,8.333515517728008,3.564067730208275,5.94879162396814,0.5928291465122807,0,0,0,0,0,0,0,0,0,14.335536479949951,14.755023956298828,0,0,0
14,6.433086957250323,6.491476586287508,3.595433618579926,5.043455102433717,0.566260398494652,8.281646728515625,6.769250611464183,6.279301166534424,5.814460972944896,0.548896074295044,0.5693551231231287,0.8512484748369088,0.490962929099721,0.14719953139928246,15.559828758239746,15.559828758239746,15.559828758239746,0,0
15,7.018303580049958,6.801337398314963,4.011380935009701,5.406359166662331,0.6196857298003798,8.281646728515625,8.225743416696787,6.585351467132568,5.6724652374784155,3.0874392986297607,0.6333504732706406,0.8927379407341677,0.5447117743493637,0.4073543494078146,15.751395193239054,15.751395193239054,18.91582765430212,18.91582765430212,18.91582765430212
