"sentence_id","mean_surprisal","weight_first","weight_last","weight_sum","normalized","wh","matrix","comp","embedded","gap","matrix_norm","comp_norm","embedded_norm","gap_norm","beyond_5", "beyond_6", "beyond_7", "beyond_8", "beyond_9"
2,4.851195787007992,6.461106077049542,2.0489553010555586,4.255030689052548,0.41978467943904063,8.164421081542969,4.4037102572619915,1.0943794250488281,5.170271956494877,19.557897567749023,0.3226897453848525,0.148358677464081,0.47338684001753734,1.2903475300374498,16.481309413909912,19.557897567749023,19.557897567749023,19.557897567749023,19.557897567749023
3,5.244839497176664,8.470737595695972,2.8002403464425996,5.635488971069285,0.5047521282297974,10.899039268493652,3.9543733121827245,1.296261191368103,5.676869906485081,15.806051254272461,0.2886384351632912,0.17572661875546988,0.5658719095775324,1.1165517211731215,15.806051254272461,15.806051254272461,15.806051254272461,0,0
4,5.033471149441443,6.295524282457412,1.8408830377493803,4.0682036601033955,0.43733174314561696,8.164389610290527,3.0594819094985723,1.529951572418213,5.669514078360337,10.43134593963623,0.285642141527611,0.20740666963647447,0.4811504081216741,0.9590538946949807,14.779566764831543,16.439754486083984,16.439754486083984,16.439754486083984,0
5,5.197088552755304,6.558377394355285,1.7901399661209252,4.174258680238106,0.5076468817228202,8.164389610290527,4.140166340395808,3.0499579906463623,5.537840388156473,10.081202507019043,0.4007310432713714,0.41346513234485516,0.5401588223696743,1.620709936256391,17.62159013748169,17.62159013748169,17.62159013748169,17.62159013748169,17.62159013748169
6,5.746271680467403,6.457216457447863,3.1161509367137894,4.786683697080826,0.5574828148888668,8.164421081542969,4.316702683456242,1.0705311298370361,6.8856812715530396,19.610591888427734,0.3023168889418397,0.14512570226698554,0.7412154345628068,1.6557646515045943,16.343927145004272,19.610591888427734,19.610591888427734,19.610591888427734,19.610591888427734
7,4.257253688924453,6.380091888936834,3.3338424637832738,4.856967176360055,0.39352224194661267,8.164389610290527,3.072544586658478,1.3078272342681885,4.753837293386459,11.419553756713867,0.2614157811085982,0.17729456017402584,0.450113206893736,1.0499093376283002,0,0,0,0,0
8,4.517617486737436,6.343034066298938,1.5868886325375726,3.964961349418256,0.4432789113716798,8.164389610290527,3.8656365759670734,1.4763052463531494,4.812555783479992,9.64531421661377,0.3352679718406671,0.20013414805606872,0.5012906662499371,1.5506341211077743,14.368179321289062,14.368179321289062,0,0,0
9,4.843135270414253,6.731604509345799,0.7726883026632563,3.7521464060045266,0.4927250698864896,8.164389610290527,5.5173508857842535,2.094208240509033,4.4798919624752465,11.266018867492676,0.42430232054527045,0.2838996766431696,0.5228216123372281,1.8111875748835071,16.085542588494718,16.085542588494718,16.085542588494718,16.085542588494718,0
10,3.9190251296386123,6.870198094721853,2.830212326206588,4.850205210464219,0.3743191484184027,8.164389610290527,3.623463239520788,1.5620282888412476,3.848413121700287,9.610785484313965,0.3451488884828375,0.21175512421903342,0.36923831181060207,1.1174923688703766,0,0,0,0,0
11,6.7675064085716645,7.087778587635856,5.300044894199343,6.193911740917601,0.5876045997574003,8.164389610290527,5.364971837727353,0.9716561436653137,8.018644576892257,11.119908332824707,0.3660281825394722,0.13172179330546469,0.7407821618377766,1.292965359049083,14.864257616456598,14.864257616456598,15.274428829550743,0,0
12,4.980424042525036,6.393863776509007,3.3270267097149158,4.860445243111961,0.46220527023238184,8.164389610290527,3.850976102054119,1.342004656791687,5.601954740006477,8.781063079833984,0.2752183303746414,0.1819277953104513,0.5604625110007861,0.8576724250164347,0,0,0,0,0
13,6.222854658961296,7.034086765554629,4.38817472572352,5.711130745639075,0.5905620825749858,8.164389610290527,4.910671662539244,1.7278358936309814,6.932147004387596,9.840677261352539,0.39110865675569956,0.23423270045726943,0.6851377725324228,1.1442229942626458,0,0,0,0,0
14,4.858450570040279,6.306290542975426,1.8767391327719158,4.091514837873672,0.5002625309163344,8.164389610290527,3.1097721979022026,1.0968775749206543,5.4793128569920855,11.289003372192383,0.2494168945219908,0.14869733716711284,0.5961656719000754,1.8148826911279046,0,0,0,0,0
15,5.439974832814187,6.394143063247159,3.160268870565075,4.777205966906116,0.4970126258217611,8.164389610290527,3.8403197582811117,0.9634198546409607,6.255050882697105,12.509828567504883,0.2724105915877829,0.1306052473261665,0.6027581821032839,1.150148780326087,13.679156303405762,0,0,0,0
16,5.34594546696719,6.5272596764259765,2.246995617540855,4.387127646983415,0.42839565844504035,8.164389610290527,4.897696420550346,1.2242984771728516,5.627418106252497,19.463117599487305,0.3246863684669404,0.1659710505673556,0.46487609915386635,1.1712362100127893,16.300292372703552,16.300292372703552,17.426441729068756,19.463117599487305,19.463117599487305
