"sentence_id","mean_surprisal","weight_first","weight_last","weight_sum","normalized","wh","matrix","comp","embedded","gap","matrix_norm","comp_norm","embedded_norm","gap_norm","beyond_5", "beyond_6", "beyond_7", "beyond_8", "beyond_9"
2,7.753190483038242,9.140825673135623,12.513145721410075,10.826985697272848,0.9856997150964106,11.074339866638184,7.0645822286605835,0.4359171688556671,9.378745174407959,15.25462532043457,0.7841297950821815,0.05909476473612226,1.364299717253975,4.090890432626059,14.621165752410889,15.25462532043457,15.25462532043457,0,0
3,6.794554833980167,7.2058149135130085,11.82448420352785,9.515149558520429,0.8069410898337939,8.53167724609375,6.752416781016758,0.6688550710678101,7.3799977991729975,2.978079080581665,0.7472357672219971,0.09067280642117044,0.9575769358661876,0.7986427042580603,14.079531241208315,16.845238879323006,16.845238879323006,16.845238879323006,0
4,7.166774173577626,7.149849485127808,11.614560789636435,9.38220513738212,0.8770818488467037,0,0,0,0,0,0,0,0,0,14.321351051330566,14.321351051330566,0,0,0
5,7.2598413546880085,9.200633243129156,10.724341840021319,9.962487541575237,0.8350546540959602,0,0,0,0,0,0,0,0,0,14.255531072616577,14.255531072616577,0,0,0
6,8.32908063257734,9.400869303224313,13.529220011907253,11.465044657565782,1.0922742644485905,11.074339866638184,7.61836850643158,0.9148883819580078,10.562382075935602,15.176987648010254,0.9706606585850265,0.12402611678165189,1.4826442325842564,4.070070045060949,14.540827222168446,15.176987648010254,15.176987648010254,0,0
7,6.663792085647583,7.241687723456867,8.887129198741697,8.064408461099283,0.8122334893270359,8.53167724609375,7.335884054501851,0.7628638744354248,6.6638622624533514,8.584770202636719,0.7833539166310057,0.10341703517618188,0.9491288488104962,0.6846689196830483,14.762739658355713,14.762739658355713,0,0,0
8,6.583443096050849,7.13653239224276,7.8041533007540895,7.470342846498426,0.7900042605541854,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,6.292487859725952,7.667339660059611,7.104713820115177,7.3860267400873925,0.7424418438267312,0,0,0,0,0,0,0,0,0,16.273231506347656,16.273231506347656,16.273231506347656,16.273231506347656,0
10,7.437871731817722,7.726930383618972,8.138550017036692,7.932740200327831,0.8350853860056545,8.53167724609375,7.9749642213185625,1.5455561876296997,7.634866118431091,8.999066352844238,0.8820141358934589,0.2095220969024876,0.8904624250696733,2.413313580118061,14.682088851928711,14.682088851928711,15.330150604248047,0,0
11,7.216519390046597,7.778113509040885,11.213590306155162,9.495851907598025,0.8623218658103212,8.53167724609375,8.083818420767784,1.57501220703125,7.091170124709606,12.654743134975433,0.8610072164697069,0.21351527877501353,0.974172792327388,0.6008205119917441,14.591866448521614,15.710880279541016,15.710880279541016,0,0
12,7.775319119294484,9.203340137639943,10.848349013490886,10.025844575565415,0.9834256518861492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,6.731129752099514,9.191531779943023,11.0290470266264,10.110289403284712,0.7459933854871896,0,0,0,0,0,0,0,0,0,14.912446975708008,16.596921920776367,16.596921920776367,16.596921920776367,0
14,6.922776171139309,7.205644669070513,7.773555251517356,7.489599960293934,0.7667038699102934,8.53167724609375,7.334164023399353,0.7922148704528809,7.264998356501262,7.658709526062012,0.7784343324891445,0.10739597963706574,0.8699653901503875,2.0538650322967484,13.381264686584473,0,0,0,0
15,7.714428071464811,7.370181472609114,10.82864484035499,9.099413156482052,0.8846641741600579,8.53167724609375,8.070918182531992,0.9771735072135925,8.344605525334677,5.619277477264404,0.8141033504182474,0.13246975031230868,1.1053581203581953,0.7414031174342204,16.85442942380905,16.85442942380905,16.85442942380905,18.614139914512634,18.614139914512634
