"sentence_id","mean_surprisal","weight_first","weight_last","weight_sum","normalized","wh","matrix","comp","embedded","gap","matrix_norm","comp_norm","embedded_norm","gap_norm","beyond_5", "beyond_6", "beyond_7", "beyond_8", "beyond_9"
2,7.034975226968527,7.059934979433402,7.071321003544758,7.06562799148908,0.6314295490562631,8.425968170166016,7.529196908697486,1.4991775751113892,7.57695472240448,4.85612678527832,0.49841082900805606,0.11185041843985756,0.8704654530300504,1.3022858436845757,19.782412372529507,19.782412372529507,19.782412372529507,19.782412372529507,19.782412372529507
3,6.162547851835067,6.7594222830271145,7.485134677424791,7.122278480225952,0.629979269435086,8.425968170166016,4.6898025399073955,1.7648762464523315,8.062143421173095,0,0.4153598201290392,0.13167362555139037,0.9248677126108197,0,0,0,0,0,0
4,5.778449968858198,6.731177070830835,6.407015694188188,6.569096382509513,0.6125871454835374,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6.665016508102417,6.817257260828769,8.208192421295353,7.512724841062061,0.622753431470731,0,0,0,0,0,0,0,0,0,13.651860237121582,14.165380477905273,0,0,0
6,7.0093294978141785,8.758522710631368,7.092198999517721,7.925360855074545,0.7686937044841754,10.821551322937012,6.036095976829529,1.829598307609558,8.324440360069275,6.3138813972473145,0.5299281927735076,0.13650239950246015,1.0575112964264308,1.693217398537775,0,0,0,0,0
7,7.146330952644348,6.907675107976759,8.832899453102243,7.870287280539501,0.6584236854478828,8.425968170166016,6.37864026427269,1.4860166311264038,9.009190917015076,0,0.4941115473459561,0.11086850868065191,0.9424955531110009,0,15.74928617477417,15.74928617477417,16.751895904541016,16.751895904541016,0
8,6.744147929278287,7.449919045946585,7.1358485311638225,7.292883788555206,0.7181122382500095,0,0,0,0,0,0,0,0,0,16.347150802612305,16.347150802612305,16.347150802612305,16.347150802612305,0
9,5.909429550170898,7.467183696176032,6.153895038287396,6.810539367231716,0.6369066167252835,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,6.120707786083221,6.759235490453978,6.769071212335102,6.76415335139454,0.6252664528685445,8.425968170166016,5.441974729299545,1.352907419204712,7.415075838565826,5.097757816314697,0.47064745350963655,0.10093751631603179,0.8855493135901298,1.3670849490266217,0,0,0,0,0
11,5.096920430660248,6.753059267432936,5.807763684517191,6.280411475975063,0.625576315433948,8.425968170166016,5.202481329441071,1.811135172843933,5.038732171058655,7.09136438369751,0.47142725291115584,0.13512490467894453,0.7512868194726694,1.9017179446992085,0,0,0,0,0
12,5.626620995998382,6.741539853158769,8.363989902267988,7.552764877713378,0.6808525835938701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,6.15722440679868,6.770775437187521,7.902587118074363,7.336681277630941,0.688485354805786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,5.990840518474579,6.740273378572447,8.858554526599635,7.7994139525860415,0.6349775297492328,8.425968170166016,4.918878048658371,1.377474069595337,7.607362687587738,6.959637641906738,0.46537042956360597,0.10277038132913935,0.9146458134846043,1.866392287307217,17.123384475708008,17.123384475708008,17.123384475708008,17.123384475708008,17.123384475708008
15,5.9449765602747595,7.404809128449307,6.736462985024746,7.070636056737029,0.634973967920362,8.425978660583496,6.237119019031525,2.487569570541382,5.923624899652269,2.682772159576416,0.593264269008705,0.18559222201721992,0.6932243746372553,0.7194491329672371,17.39246368408203,17.39246368408203,17.39246368408203,17.39246368408203,17.39246368408203
16,5.972371339797974,6.727359050660018,7.247389905264135,6.987374477962076,0.6173426992270712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
