"sentence_id","mean_surprisal","weight_first","weight_last","weight_sum","normalized","wh","matrix","comp","embedded","gap","matrix_norm","comp_norm","embedded_norm","gap_norm","beyond_5", "beyond_6", "beyond_7", "beyond_8", "beyond_9"
2,5.151470320423444,7.20725967369544,2.572314354314004,4.889787014004723,0.600241278248292,8.865500450134277,4.252781469374895,5.92069673538208,5.052747971481747,0.6758051514625549,0.406215782062003,0.8026345499761165,0.6456957166340577,0.18123321749070742,15.850321769714355,15.850321769714355,15.850321769714355,0,0
3,5.4176763435825706,7.643337276697008,2.4314329859387116,5.037385131317859,0.5591555934317123,8.865500450134277,4.341482307761908,4.362366199493408,5.608902561664581,17.51868438720703,0.45105599467512747,0.5913807086988823,0.5786024761714271,2.0369819040602493,17.51868438720703,17.51868438720703,17.51868438720703,17.51868438720703,17.51868438720703
4,6.972862541054686,7.249724749717407,6.002371217718383,6.626047983717896,0.7275252166249282,0,0,0,0,0,0,0,0,0,15.583497683207193,16.502365112304688,16.502365112304688,17.343952178955078,17.343952178955078
5,7.08984881410232,9.263239775992837,6.213522920155883,7.738381348074359,0.7572380021103521,0,0,0,0,0,0,0,0,0,19.740243911743164,19.740243911743164,19.740243911743164,19.740243911743164,19.740243911743164
6,6.240683065010951,7.720263599974452,3.184747626650429,5.452505613312443,0.6994019560765211,8.865503311157227,4.932637140154839,5.7652692794799805,6.681079813412258,1.2932103872299194,0.47451832129503807,0.7815641503766234,0.8068182429732947,0.3468051092283929,16.82959747314453,16.82959747314453,16.82959747314453,16.82959747314453,0
7,5.55955268839995,7.203503352571273,3.3254351665629405,5.2644692595671065,0.64915054963811,8.865500450134277,5.323413562561784,None,0,15.45263957977295,0.6408855856269942,None,0,2.311077193927718,15.45263957977295,15.45263957977295,15.45263957977295,0,0
8,6.86691310396418,7.5081359464486725,4.488282976965799,5.998209461707235,0.6023839247104412,0,0,0,0,0,0,0,0,0,17.085079458542168,17.085079458542168,17.97863804921508,19.330790096893907,19.330790096893907
9,5.729130146404107,7.16560527983979,2.0786333206257366,4.622119300232763,0.6338232096044574,0,0,0,0,0,0,0,0,0,14.84645700454712,15.948331832885742,15.948331832885742,0,0
10,6.850269472599029,7.3259269412066175,3.8541496837335707,5.590038312470095,0.661994738536175,8.865500450134277,5.205633163452148,5.231325626373291,7.537187039852142,0.7257910966873169,0.4265120758570841,0.709180503167874,0.7499813584058539,0.19463813703414748,16.57651360829671,17.87092399597168,17.87092399597168,20.335763931274414,20.335763931274414
11,4.955977229949306,7.257068321697446,1.8309432684478388,4.544005795072644,0.5570681952040575,8.865500450134277,3.8638976112008097,4.034833908081055,5.203179049491882,18.011714935302734,0.37073017167009853,0.5469790537805721,0.630466936054418,2.8956630267409067,18.011714935302734,18.011714935302734,18.011714935302734,18.011714935302734,18.011714935302734
12,5.824734090245329,7.216975382954544,1.5563390415509568,4.38665721225275,0.6051082184555288,0,0,0,0,0,0,0,0,0,15.91932233174642,15.91932233174642,15.91932233174642,16.610017776489258,0
13,6.02769897505641,7.16263581693502,1.4746204047103968,4.318628110822708,0.6247973597662526,0,0,0,0,0,0,0,0,0,18.479717254638672,18.479717254638672,18.479717254638672,21.515518188476562,21.515518188476562
14,5.345047714454787,7.185692328480263,2.6953019293503893,4.940497128915327,0.612322803277633,8.865503311157227,5.074243437785369,None,0,0.6288281083106995,0.6005891502509176,None,0,0.16863520656968192,15.179121971130371,15.179121971130371,15.179121971130371,0,0
15,5.642216310898463,7.171433598407659,2.2556620812027712,4.713547839805216,0.6509241186836332,8.865500450134277,3.9434603080153465,4.768211841583252,6.1361879044108925,14.828532218933105,0.38896645314666706,0.6463988507955537,0.755193007897616,2.3839169474663464,14.828532218933105,14.828532218933105,0,0,0
16,5.223304309882224,7.678665460875562,2.9661524051228763,5.32240893299922,0.5375566861702448,0,0,0,0,0,0,0,0,0,17.26880645751953,17.26880645751953,17.26880645751953,17.26880645751953,17.26880645751953
