"sentence_id","mean_surprisal","weight_first","weight_last","weight_sum","normalized","wh","matrix","comp","embedded","gap","matrix_norm","comp_norm","embedded_norm","gap_norm","beyond_5", "beyond_6", "beyond_7", "beyond_8", "beyond_9"
2,5.5597014256886075,10.813541950850176,2.353527268650155,6.583534609750166,0.5669851145967518,10.741215705871582,9.370116949081421,1.385915994644165,4.7822654619812965,0.6487477421760559,0.8698884767905889,0.18788060094656003,0.4948361320753161,0.1739771299463276,14.544732570648193,14.544732570648193,0,0,0
3,5.997287166615327,8.760099301298508,3.3452707236908563,6.052685012494684,0.5680510005630192,10.741204261779785,5.566021976145831,None,0,7.84493350982666,0.5113500013178955,None,0,0.5054221167834866,0,0,0,0,0
4,5.719946620162004,9.482796181596132,3.175964811862193,6.329380496729163,0.547089921019927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.206505365669727,9.499421091285436,1.5122336627080633,5.50582737699675,0.5157935677385693,0,0,0,0,0,0,0,0,0,16.10507893562317,16.10507893562317,16.10507893562317,16.10507893562317,0
6,5.3146637465272635,8.387017143385833,4.137886536068256,6.262451839727045,0.5186510109239812,10.741204261779785,4.8972375530463,None,0,1.0799791812896729,0.4668732431289505,None,0,0.2896220921437477,0,0,0,0,0
7,4.4515835131917685,6.474422867705938,2.1394813050853863,4.306952086395662,0.43336860624641454,8.31015682220459,5.413408324122429,6.85258150100708,3.188224695622921,4.8831000328063965,0.4054889149727784,0.9289647680089359,0.34991144948221936,0.40968761531688996,0,0,0,0,0
8,5.381456430753072,7.1935464805054234,1.630346892383513,4.41194668644447,0.5703952015140891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,6.342132776975632,11.018099689644954,3.23949565533188,7.1287976724884174,0.563598478956402,0,0,0,0,0,0,0,0,0,15.39145803451538,16.950077056884766,16.950077056884766,16.950077056884766,0
10,7.529593192614042,10.817756413957346,4.412442401165647,7.615099407561497,0.7216568216196699,10.741204261779785,9.370105584462484,1.3859071731567383,7.205910414457321,2.633845567703247,0.8698875736723269,0.18787940506862413,0.6740293203388407,0.7063283042093633,15.30431842803955,15.30431842803955,15.99061107635498,0,0
11,5.9670157340856695,10.997673061458174,1.8357756019393061,6.41672433169874,0.49303300596489985,10.741204261779785,16.950077056884766,0.5819255709648132,4.9297997653484344,0,0.9444979610868525,0.04341621679368523,0.42297529074037793,0,16.950077056884766,16.950077056884766,16.950077056884766,16.950077056884766,0
12,5.212198342470562,10.66022193881437,1.138369115090682,5.899295526952527,0.5642734506253716,0,0,0,0,0,0,0,0,0,15.496495246887207,15.496495246887207,15.496495246887207,0,0
13,5.921770811080933,11.074112912329696,2.744300334289112,6.909206623309405,0.5019956625922817,0,0,0,0,0,0,0,0,0,15.069437026977539,15.069437026977539,15.496463775634766,0,0
14,6.503072775900364,6.499748978112437,3.0731512424174063,4.78645011026492,0.614085090957265,8.31015682220459,4.993325427174568,8.395065307617188,6.795561878010631,2.3726553916931152,0.395971487094371,1.1380703600189708,0.6447858126641571,0.636283949156969,15.416523933410645,15.416523933410645,15.416523933410645,0,0
15,6.652853390749763,9.697011386383835,4.990559899580713,7.343785642982273,0.7167115073706801,10.741215705871582,7.820051193237305,1.180833339691162,6.476358751455943,2.0772836208343506,0.6991892315756457,0.16007873373008483,0.7278904945696779,0.5570729868362297,0,0,0,0,0
16,6.595193554957707,9.702672654059226,2.8003136784441054,6.251493166251665,0.609476896524885,0,0,0,0,0,0,0,0,0,17.50103187561035,17.50103187561035,17.50103187561035,17.50103187561035,17.50103187561035
